
default_DTC_50 0.613 0.673 0.640 0.627
smac_DTC_50 0.486 0.730 0.784 0.676
random_DTC_50 0.730 0.813 0.887 0.777
de_DTC_50 0.727 0.770 0.740 0.720
grid_DTC_50 0.770 0.700 0.740 0.780
