
default_DTC_50 0.093 0.083 0.103 0.080
smac_DTC_50 0.938 0.875 0.812 0.812
random_DTC_50 0.110 0.103 0.110 0.103
de_DTC_50 0.097 0.107 0.097 0.110
grid_DTC_50 0.100 0.113 0.120 0.110
