
default_DTC_100 0.463 0.457 0.440 0.437
smac_DTC_100 0.693 0.705 0.699 0.711
random_DTC_100 0.607 0.507 0.483 0.520
de_DTC_100 0.490 0.560 0.557 0.497
grid_DTC_100 0.580 0.613 0.480 0.480
