
default_DTC_100 0.543 0.577 0.610 0.593
smac_DTC_100 0.613 0.596 0.592 0.617
random_DTC_100 0.603 0.570 0.627 0.593
de_DTC_100 0.627 0.603 0.633 0.560
grid_DTC_100 0.570 0.583 0.567 0.570
