
default_DTC_100 0.633 0.637 0.677 0.637
smac_DTC_100 0.670 0.670 0.640 0.685
random_DTC_100 0.687 0.660 0.660 0.667
de_DTC_100 0.653 0.643 0.643 0.643
grid_DTC_100 0.677 0.700 0.687 0.673
