
default_DTC_25 0.237 0.227 0.277 0.297
smac_DTC_25 0.212 0.369 0.212 0.212
random_DTC_25 0.277 0.277 0.283 0.000
de_DTC_25 0.257 0.230 0.297 0.127
grid_DTC_25 0.140 0.213 0.070 0.213
