
default_DTC_50 0.263 0.280 0.273 0.260
smac_DTC_50 0.724 0.690 0.717 0.697
random_DTC_50 0.447 0.353 0.373 0.407
de_DTC_50 0.377 0.333 0.383 0.353
grid_DTC_50 0.310 0.340 0.300 0.300
