
default_KNN_50 0.763 0.753 0.770 0.747
smac_KNN_50 0.915 0.908 0.908 0.908
random_KNN_50 0.650 0.637 0.627 0.650
de_KNN_50 0.630 0.640 0.627 0.640
grid_KNN_50 0.633 0.640 0.650 0.647
