
default_KNN_50 0.140 0.147 0.143 0.140
smac_KNN_50 0.265 0.307 0.253 0.255
random_KNN_50 0.297 0.287 0.273 0.273
de_KNN_50 0.280 0.247 0.263 0.273
grid_KNN_50 0.260 0.287 0.250 0.263
