
default_KNN_100 0.093 0.120 0.107 0.090
smac_KNN_100 0.364 0.364 0.364 0.364
random_KNN_100 0.110 0.097 0.133 0.107
de_KNN_100 0.130 0.143 0.123 0.107
grid_KNN_100 0.090 0.140 0.130 0.113
