
default_KNN_25 0.680 0.673 0.673 0.663
smac_KNN_25 0.622 0.607 0.630 0.607
random_KNN_25 0.673 0.660 0.653 0.673
de_KNN_25 0.673 0.670 0.653 0.647
grid_KNN_25 0.673 0.660 0.670 0.660
