
default_KNN_100 0.190 0.200 0.177 0.157
smac_KNN_100 0.219 0.188 0.312 0.219
random_KNN_100 0.103 0.107 0.163 0.117
de_KNN_100 0.133 0.117 0.127 0.160
grid_KNN_100 0.170 0.150 0.183 0.127
