
default_KNN_25 0.777 0.753 0.797 0.767
smac_KNN_25 0.677 0.423 0.688 0.697
random_KNN_25 0.567 0.580 0.577 0.587
de_KNN_25 0.567 0.567 0.570 0.573
grid_KNN_25 0.567 0.577 0.570 0.570
