
default_KNN_50 0.367 0.397 0.380 0.500
smac_KNN_50 0.062 0.062 0.200 0.119
random_KNN_50 0.133 0.127 0.060 0.080
de_KNN_50 0.143 0.077 0.143 0.117
grid_KNN_50 0.040 0.127 0.097 0.117
