
default_KNN_100 0.550 0.543 0.530 0.547
smac_KNN_100 0.497 0.490 0.490 0.530
random_KNN_100 0.583 0.580 0.583 0.583
de_KNN_100 0.577 0.577 0.580 0.573
grid_KNN_100 0.577 0.583 0.593 0.600
