
default_KNN_25 0.957 0.917 0.950 0.960
smac_KNN_25 0.175 0.179 0.152 0.112
random_KNN_25 0.267 0.257 0.267 0.273
de_KNN_25 0.243 0.277 0.217 0.280
grid_KNN_25 0.223 0.280 0.253 0.307
