
default_KNN_50 0.957 0.917 0.950 0.960
smac_KNN_50 0.130 0.121 0.130 0.140
random_KNN_50 0.963 0.987 0.920 0.957
de_KNN_50 0.970 0.983 0.973 0.980
grid_KNN_50 0.973 0.933 0.940 0.977
