
default_KNN_25 0.190 0.200 0.177 0.157
smac_KNN_25 0.230 0.303 0.160 0.258
random_KNN_25 0.130 0.130 0.167 0.180
de_KNN_25 0.130 0.157 0.147 0.140
grid_KNN_25 0.130 0.130 0.153 0.180
