
default_RF_100 0.753 0.790 0.763 0.747
smac_RF_100 0.730 0.757 0.784 0.730
random_RF_100 0.813 0.863 0.843 0.883
de_RF_100 0.883 0.870 0.907 0.823
grid_RF_100 0.850 0.797 0.790 0.853
