
default_RF_50 0.560 0.563 0.563 0.567
smac_RF_50 0.872 0.897 0.872 0.897
random_RF_50 0.430 0.417 0.410 0.427
de_RF_50 0.420 0.433 0.420 0.427
grid_RF_50 0.400 0.403 0.397 0.400
