
default_RF_100 0.487 0.520 0.537 0.500
smac_RF_100 0.602 0.602 0.590 0.639
random_RF_100 0.610 0.603 0.580 0.580
de_RF_100 0.590 0.593 0.593 0.590
grid_RF_100 0.593 0.590 0.600 0.587
