
default_RF_25 0.417 0.410 0.410 0.390
smac_RF_25 0.326 0.337 0.465 0.326
random_RF_25 0.670 0.680 0.677 0.703
de_RF_25 0.690 0.677 0.657 0.667
grid_RF_25 0.650 0.663 0.670 0.637
