
default_RF_100 0.107 0.107 0.093 0.103
smac_RF_100 0.938 0.812 0.812 0.875
random_RF_100 0.103 0.107 0.110 0.110
de_RF_100 0.100 0.103 0.103 0.103
grid_RF_100 0.103 0.103 0.107 0.107
