
default_RF_100 0.987 0.953 0.973 0.970
smac_RF_100 0.119 0.085 0.144 0.080
random_RF_100 1.000 1.000 1.000 1.000
de_RF_100 1.000 1.000 1.000 1.000
grid_RF_100 1.000 1.000 1.000 1.000
