
default_RF_100 0.753 0.790 0.763 0.747
smac_RF_100 0.549 0.490 0.520 0.490
random_RF_100 0.663 0.660 0.687 0.623
de_RF_100 0.657 0.657 0.670 0.657
grid_RF_100 0.643 0.663 0.670 0.627
