
default_RF_50 0.670 0.673 0.663 0.667
smac_RF_50 0.734 0.764 0.709 0.857
random_RF_50 0.677 0.677 0.657 0.673
de_RF_50 0.677 0.687 0.667 0.683
grid_RF_50 0.673 0.673 0.680 0.673
