
default_RF_50 0.140 0.133 0.097 0.100
smac_RF_50 0.636 0.636 0.545 0.636
random_RF_50 0.183 0.193 0.203 0.177
de_RF_50 0.203 0.190 0.160 0.177
grid_RF_50 0.163 0.170 0.180 0.183
