
default_RF_50 0.183 0.180 0.267 0.193
smac_RF_50 0.313 0.045 0.321 0.304
random_RF_50 0.163 0.167 0.243 0.207
de_RF_50 0.240 0.210 0.247 0.237
grid_RF_50 0.223 0.220 0.210 0.220
