
default_SVM_50 0.000 0.000 0.000 0.000
smac_SVM_50 0.167 0.150 0.200 0.167
random_SVM_50 0.000 0.000 0.000 0.000
de_SVM_50 0.000 0.000 0.000 0.000
grid_SVM_50 0.000 0.000 0.000 0.000
