
default_SVM_25 0.097 0.097 0.093 0.090
smac_SVM_25 0.206 0.105 0.157 0.202
random_SVM_25 0.513 0.483 0.243 0.483
de_SVM_25 0.483 0.563 0.060 0.713
grid_SVM_25 0.720 0.720 0.720 0.720
