
default_SVM_100 0.033 0.043 0.040 0.037
smac_SVM_100 0.232 0.232 0.217 0.217
random_SVM_100 0.113 0.130 0.130 0.140
de_SVM_100 0.110 0.097 0.113 0.107
grid_SVM_100 0.143 0.133 0.133 0.137
