
default_KNN_50 0.009 0.009 0.009 0.009
default_DTC_50 0.010 0.011 0.011 0.011
default_RF_50 0.616 0.631 0.643 0.596
default_SVM_50 -0.012 -0.003 -0.002 -0.002
smac_KNN_50 231.509 239.440 218.484 254.885
smac_DTC_50 205.914 198.333 189.829 193.420
smac_RF_50 309.336 288.705 302.024 293.261
random_KNN_50 0.229 0.229 0.229 0.229
random_DTC_50 0.163 0.164 0.164 0.163
random_RF_50 41.972 41.988 41.999 41.952
random_SVM_50 0.548 0.557 0.558 0.558
de_KNN_50 0.314 0.315 0.315 0.315
de_DTC_50 0.172 0.173 0.173 0.173
de_RF_50 61.959 61.975 61.986 61.939
de_SVM_50 0.641 0.650 0.651 0.651
grid_RF_50 28.112 28.127 28.139 28.092
