
default_KNN_25 0.007 0.007 0.008 0.008
default_DTC_25 0.009 0.010 0.010 0.009
default_RF_25 0.361 0.349 0.453 0.389
default_SVM_25 0.112 0.112 0.114 0.115
smac_KNN_25 113.539 133.581 127.683 103.146
smac_DTC_25 87.949 92.572 80.814 91.129
smac_RF_25 102.920 96.708 104.149 113.590
smac_SVM_25 130.919 188.629 124.412 131.623
random_KNN_25 0.177 0.177 0.177 0.177
random_DTC_25 0.109 0.109 0.110 0.109
random_RF_25 37.966 37.954 38.058 37.994
random_SVM_25 0.207 0.207 0.209 0.210
de_KNN_25 0.228 0.228 0.228 0.228
de_DTC_25 0.155 0.155 0.155 0.154
de_RF_25 45.429 45.417 45.521 45.457
de_SVM_25 0.302 0.302 0.304 0.305
