
default_KNN_25 0.009 0.009 0.009 0.009
default_DTC_25 0.013 0.013 0.013 0.013
default_RF_25 0.426 0.314 0.322 0.364
default_SVM_25 0.005 0.007 0.005 0.006
smac_KNN_25 104.971 104.532 111.413 104.863
smac_DTC_25 96.741 97.009 101.816 100.127
smac_RF_25 129.521 133.676 124.175 127.212
smac_SVM_25 135.061 176.010 134.795 113.351
random_KNN_25 0.202 0.202 0.202 0.201
random_DTC_25 0.177 0.178 0.178 0.177
random_RF_25 38.894 38.782 38.790 38.832
random_SVM_25 0.388 0.389 0.388 0.388
de_KNN_25 0.286 0.286 0.286 0.286
de_DTC_25 0.219 0.219 0.219 0.219
de_RF_25 45.226 45.114 45.122 45.164
de_SVM_25 0.438 0.440 0.438 0.439
grid_KNN_25 0.417 0.417 0.417 0.417
grid_DTC_25 0.169 0.169 0.169 0.168
grid_RF_25 12.348 12.236 12.243 12.286
grid_SVM_25 0.968 0.969 0.968 0.968
