
default_KNN_100 0.002 0.002 0.002 0.002
default_DTC_100 0.020 0.020 0.020 0.020
default_RF_100 0.249 0.225 0.363 0.177
default_SVM_100 -0.009 -0.009 -0.011 -0.013
smac_KNN_100 423.932 431.479 429.096 429.760
smac_DTC_100 384.575 379.062 380.652 405.375
smac_RF_100 473.727 464.221 441.281 452.819
random_KNN_100 0.107 0.107 0.107 0.107
random_DTC_100 0.072 0.072 0.072 0.073
random_RF_100 26.931 26.907 27.045 26.859
random_SVM_100 0.224 0.224 0.222 0.220
de_KNN_100 0.503 0.503 0.503 0.503
de_DTC_100 0.333 0.333 0.333 0.333
de_RF_100 134.240 134.216 134.353 134.168
de_SVM_100 1.047 1.047 1.045 1.043
grid_KNN_100 0.177 0.177 0.177 0.177
grid_DTC_100 0.610 0.610 0.610 0.610
grid_RF_100 70.505 70.481 70.619 70.434
grid_SVM_100 3.401 3.401 3.399 3.398
