
default_KNN_25 0.009 0.009 0.009 0.009
default_DTC_25 0.010 0.010 0.010 0.010
default_RF_25 0.525 0.531 0.498 0.501
default_SVM_25 0.012 0.012 0.012 0.012
smac_KNN_25 104.546 115.607 100.656 99.057
smac_DTC_25 102.714 89.481 95.562 98.557
smac_RF_25 118.440 114.684 113.648 112.344
smac_SVM_25 92.460 94.739 87.594 92.643
random_KNN_25 0.145 0.146 0.146 0.145
random_DTC_25 0.080 0.080 0.080 0.080
random_RF_25 33.747 33.753 33.719 33.723
random_SVM_25 0.142 0.142 0.142 0.142
de_KNN_25 0.110 0.110 0.110 0.110
de_DTC_25 0.062 0.062 0.062 0.062
de_RF_25 36.720 36.726 36.692 36.696
de_SVM_25 0.109 0.109 0.109 0.109
grid_KNN_25 0.052 0.052 0.052 0.052
grid_DTC_25 0.036 0.036 0.036 0.036
grid_RF_25 10.080 10.086 10.052 10.055
grid_SVM_25 0.071 0.072 0.071 0.072
