
default_KNN_100 0.313 0.290 0.300 0.293
default_DTC_100 0.373 0.360 0.340 0.367
default_RF_100 0.403 0.390 0.393 0.377
default_SVM_100 0.320 0.307 0.303 0.303
smac_KNN_100 0.732 0.761 0.732 0.732
smac_DTC_100 0.761 0.803 0.817 0.789
smac_RF_100 0.803 0.789 0.803 0.789
smac_SVM_100 0.873 0.803 0.817 0.803
random_KNN_100 0.213 0.207 0.200 0.193
random_DTC_100 0.230 0.280 0.260 0.273
random_RF_100 0.240 0.260 0.257 0.243
random_SVM_100 0.503 0.763 0.263 0.180
de_KNN_100 0.207 0.207 0.207 0.193
de_DTC_100 0.247 0.280 0.257 0.260
de_RF_100 0.247 0.250 0.250 0.263
de_SVM_100 0.717 0.763 0.520 0.763
grid_KNN_100 0.207 0.200 0.207 0.200
grid_DTC_100 0.257 0.250 0.263 0.260
grid_RF_100 0.247 0.250 0.250 0.247
grid_SVM_100 0.233 0.233 0.760 0.233
