
default_KNN_25 0.010 0.010 0.011 0.010
default_DTC_25 0.021 0.021 0.020 0.020
default_RF_25 0.248 0.200 0.209 0.220
default_SVM_25 -0.013 -0.012 -0.013 -0.012
smac_KNN_25 123.554 120.217 120.952 104.576
smac_DTC_25 88.705 85.682 86.422 91.334
smac_RF_25 108.533 102.082 108.263 111.783
smac_SVM_25 159.484 162.865 101.841 144.141
random_KNN_25 0.108 0.108 0.109 0.108
random_DTC_25 0.063 0.064 0.062 0.063
random_RF_25 27.054 27.006 27.015 27.026
random_SVM_25 0.214 0.215 0.214 0.215
de_KNN_25 0.127 0.128 0.128 0.128
de_DTC_25 0.078 0.078 0.077 0.078
de_RF_25 31.479 31.431 31.440 31.451
de_SVM_25 0.244 0.244 0.243 0.244
grid_KNN_25 0.083 0.083 0.084 0.083
grid_DTC_25 0.067 0.068 0.067 0.067
grid_RF_25 10.361 10.313 10.322 10.333
grid_SVM_25 0.229 0.229 0.228 0.229
