
default_KNN_100 0.007 0.007 0.008 0.008
default_DTC_100 0.009 0.010 0.010 0.009
default_RF_100 0.361 0.349 0.453 0.389
default_SVM_100 0.112 0.112 0.114 0.115
smac_KNN_100 430.731 436.360 530.388 393.247
smac_DTC_100 299.500 314.533 305.368 312.109
smac_RF_100 378.848 402.571 383.619 374.797
random_KNN_100 0.162 0.162 0.162 0.162
random_DTC_100 0.107 0.107 0.107 0.106
random_RF_100 37.925 37.913 38.016 37.952
random_SVM_100 0.172 0.172 0.174 0.175
de_KNN_100 0.603 0.603 0.603 0.603
de_DTC_100 0.399 0.400 0.400 0.399
de_RF_100 206.235 206.223 206.327 206.263
de_SVM_100 1.225 1.225 1.227 1.228
