
default_KNN_25 0.022 0.021 0.023 0.022
default_DTC_25 0.021 0.022 0.023 0.021
default_RF_25 0.670 0.584 0.552 0.623
default_SVM_25 -0.033 -0.027 -0.030 -0.028
smac_KNN_25 118.551 125.009 116.586 99.505
smac_DTC_25 101.687 103.332 94.940 98.805
smac_RF_25 166.333 150.406 152.511 153.979
smac_SVM_25 126.579 162.405 83.140 204.222
random_KNN_25 0.512 0.511 0.513 0.512
random_DTC_25 0.257 0.258 0.258 0.257
random_RF_25 105.978 105.892 105.860 105.931
random_SVM_25 3.483 3.489 3.485 3.488
de_KNN_25 0.481 0.480 0.481 0.480
de_DTC_25 0.302 0.303 0.303 0.302
de_RF_25 43.569 43.483 43.450 43.522
de_SVM_25 2.100 2.106 2.103 2.105
grid_KNN_25 0.154 0.153 0.155 0.154
grid_DTC_25 0.330 0.331 0.332 0.330
grid_RF_25 16.990 16.904 16.871 16.942
grid_SVM_25 1.231 1.237 1.234 1.236
