
default_KNN_25 0.010 0.011 0.011 0.011
default_DTC_25 0.014 0.014 0.015 0.015
default_RF_25 0.530 0.534 0.601 0.538
default_SVM_25 0.008 0.008 0.008 0.007
smac_KNN_25 107.292 113.404 114.905 97.722
smac_DTC_25 89.201 80.985 83.061 90.917
smac_RF_25 146.103 134.905 130.500 122.543
smac_SVM_25 143.851 149.335 112.639 129.474
random_KNN_25 0.084 0.084 0.084 0.085
random_DTC_25 0.056 0.056 0.056 0.057
random_RF_25 26.699 26.703 26.770 26.707
random_SVM_25 0.145 0.144 0.144 0.144
de_KNN_25 0.092 0.092 0.092 0.092
de_DTC_25 0.062 0.061 0.062 0.062
de_RF_25 31.620 31.623 31.691 31.627
de_SVM_25 0.171 0.171 0.171 0.170
grid_KNN_25 0.061 0.061 0.061 0.061
grid_DTC_25 0.064 0.064 0.064 0.065
grid_RF_25 11.473 11.477 11.544 11.481
grid_SVM_25 0.162 0.162 0.162 0.161
