
default_KNN_25 0.010 0.010 0.010 0.010
default_DTC_25 0.016 0.016 0.016 0.017
default_RF_25 0.414 0.448 0.505 0.496
default_SVM_25 0.004 0.005 0.004 0.005
smac_KNN_25 109.476 106.343 107.502 101.917
smac_DTC_25 98.728 87.632 79.950 83.375
smac_RF_25 132.676 117.049 129.434 135.144
smac_SVM_25 88.025 85.810 87.062 88.608
random_KNN_25 0.261 0.261 0.261 0.260
random_DTC_25 0.097 0.096 0.097 0.097
random_RF_25 31.974 32.007 32.065 32.056
random_SVM_25 0.287 0.288 0.287 0.288
de_KNN_25 0.189 0.189 0.189 0.189
de_DTC_25 0.123 0.122 0.123 0.123
de_RF_25 38.664 38.697 38.755 38.746
de_SVM_25 0.389 0.390 0.389 0.390
grid_KNN_25 0.085 0.086 0.086 0.085
grid_DTC_25 0.084 0.084 0.084 0.084
grid_RF_25 11.951 11.985 12.042 12.033
grid_SVM_25 0.255 0.256 0.255 0.255
