
default_KNN_50 0.007 0.007 0.005 0.004
default_DTC_50 0.011 0.011 0.011 0.011
default_RF_50 0.595 0.429 0.457 0.521
default_SVM_50 0.010 0.010 0.010 0.010
smac_KNN_50 227.147 252.740 243.897 218.888
smac_DTC_50 195.378 193.442 185.972 189.808
smac_RF_50 235.233 235.256 234.449 235.717
smac_SVM_50 324.936 375.366 264.820 276.520
random_KNN_50 0.086 0.086 0.084 0.084
random_DTC_50 0.047 0.047 0.047 0.047
random_RF_50 125.582 125.417 125.444 125.508
random_SVM_50 0.066 0.065 0.065 0.065
de_KNN_50 0.146 0.146 0.145 0.144
de_DTC_50 0.088 0.088 0.089 0.088
de_RF_50 65.283 65.118 65.145 65.209
de_SVM_50 0.138 0.138 0.138 0.138
grid_KNN_50 0.054 0.054 0.052 0.052
grid_DTC_50 0.097 0.097 0.097 0.097
grid_RF_50 22.528 22.363 22.390 22.455
grid_SVM_50 0.113 0.112 0.112 0.113
