
default_KNN_100 0.009 0.009 0.008 0.009
default_DTC_100 0.011 0.011 0.011 0.012
default_RF_100 0.532 0.568 0.492 0.485
default_SVM_100 0.011 0.011 0.010 0.011
smac_KNN_100 443.121 450.443 577.122 404.388
smac_DTC_100 306.212 300.781 292.773 307.057
smac_RF_100 440.675 386.706 451.290 408.340
random_KNN_100 0.098 0.098 0.097 0.098
random_DTC_100 0.058 0.058 0.058 0.058
random_RF_100 26.359 26.395 26.319 26.312
random_SVM_100 0.095 0.095 0.095 0.095
de_KNN_100 0.296 0.296 0.295 0.296
de_DTC_100 0.178 0.178 0.178 0.179
de_RF_100 130.928 130.964 130.888 130.881
de_SVM_100 0.272 0.272 0.272 0.272
grid_KNN_100 0.288 0.289 0.288 0.289
grid_DTC_100 0.652 0.652 0.652 0.652
grid_RF_100 60.767 60.803 60.727 60.720
grid_SVM_100 1.195 1.196 1.195 1.195
