
default_KNN_50 0.007 0.007 0.007 0.007
default_DTC_50 0.005 0.009 0.007 0.009
default_RF_50 0.382 0.388 0.462 0.436
default_SVM_50 -0.003 -0.005 -0.003 -0.003
smac_KNN_50 227.227 235.245 246.729 251.525
smac_DTC_50 198.349 199.942 170.663 196.148
smac_RF_50 290.681 287.644 284.418 280.724
smac_SVM_50 192.769 179.963 197.179 180.802
random_KNN_50 0.586 0.586 0.586 0.586
random_DTC_50 0.118 0.121 0.119 0.121
random_RF_50 42.130 42.137 42.211 42.185
random_SVM_50 0.402 0.400 0.402 0.402
de_KNN_50 0.530 0.530 0.530 0.530
de_DTC_50 0.335 0.338 0.337 0.339
de_RF_50 83.209 83.216 83.290 83.264
de_SVM_50 1.077 1.075 1.077 1.077
