
default_KNN_25 0.009 0.009 0.009 0.009
default_DTC_25 0.011 0.012 0.012 0.012
default_RF_25 0.478 0.539 0.481 0.472
default_SVM_25 0.002 0.003 0.004 0.002
smac_KNN_25 113.734 110.410 104.230 103.970
smac_DTC_25 82.896 86.186 80.285 83.514
smac_RF_25 128.514 119.686 128.904 131.668
smac_SVM_25 95.697 86.068 92.134 94.153
random_KNN_25 0.081 0.081 0.081 0.081
random_DTC_25 0.053 0.054 0.054 0.054
random_RF_25 26.617 26.678 26.620 26.612
random_SVM_25 0.147 0.147 0.149 0.146
de_KNN_25 0.096 0.096 0.096 0.096
de_DTC_25 0.063 0.063 0.063 0.064
de_RF_25 31.294 31.355 31.297 31.288
de_SVM_25 0.176 0.176 0.178 0.175
grid_KNN_25 0.064 0.064 0.064 0.064
grid_DTC_25 0.058 0.058 0.058 0.058
grid_RF_25 10.862 10.923 10.865 10.856
grid_SVM_25 0.152 0.152 0.153 0.151
