
default_KNN_100 0.012 0.012 0.013 0.012
default_DTC_100 0.013 0.013 0.013 0.013
default_RF_100 0.601 0.683 0.654 0.613
default_SVM_100 0.011 0.010 0.012 0.011
smac_KNN_100 443.753 404.645 411.040 421.829
smac_DTC_100 299.855 301.808 296.611 311.668
smac_RF_100 474.248 525.006 503.222 469.527
random_KNN_100 0.139 0.139 0.140 0.139
random_DTC_100 0.100 0.100 0.100 0.100
random_RF_100 43.286 43.367 43.339 43.298
random_SVM_100 0.245 0.244 0.245 0.245
de_KNN_100 0.335 0.335 0.336 0.335
de_DTC_100 0.233 0.233 0.233 0.232
de_RF_100 131.335 131.417 131.388 131.347
de_SVM_100 0.582 0.581 0.582 0.582
grid_KNN_100 0.059 0.059 0.060 0.059
grid_DTC_100 0.413 0.413 0.413 0.413
grid_RF_100 40.283 40.364 40.336 40.294
grid_SVM_100 0.490 0.489 0.490 0.490
