
default_KNN_100 0.004 0.004 0.004 0.004
default_DTC_100 0.010 0.010 0.010 0.010
default_RF_100 0.446 0.472 0.641 0.627
default_SVM_100 0.114 0.115 0.115 0.115
smac_KNN_100 404.400 437.276 415.912 435.583
smac_DTC_100 383.176 366.603 377.725 383.362
smac_RF_100 465.383 456.100 450.920 465.444
random_KNN_100 0.183 0.183 0.183 0.183
random_DTC_100 0.128 0.127 0.127 0.127
random_RF_100 38.596 38.622 38.790 38.776
random_SVM_100 0.205 0.206 0.206 0.205
de_KNN_100 0.563 0.563 0.562 0.563
de_DTC_100 0.389 0.388 0.388 0.388
de_RF_100 196.643 196.669 196.838 196.823
de_SVM_100 1.254 1.255 1.255 1.255
