
default_KNN_25 0.007 0.007 0.007 0.007
default_DTC_25 0.012 0.012 0.013 0.012
default_RF_25 0.400 0.391 0.341 0.300
default_SVM_25 -0.002 0.003 0.003 0.004
smac_KNN_25 102.136 116.525 112.714 94.528
smac_DTC_25 92.787 98.005 86.865 87.090
smac_RF_25 125.462 113.990 117.936 125.338
smac_SVM_25 201.632 174.616 99.845 163.666
random_KNN_25 0.197 0.197 0.197 0.197
random_DTC_25 0.130 0.130 0.130 0.130
random_RF_25 36.673 36.665 36.614 36.573
random_SVM_25 0.381 0.386 0.386 0.387
de_KNN_25 0.259 0.258 0.259 0.258
de_DTC_25 0.180 0.180 0.180 0.180
de_RF_25 45.621 45.613 45.563 45.522
de_SVM_25 0.442 0.447 0.447 0.448
grid_KNN_25 0.054 0.053 0.054 0.054
grid_DTC_25 0.057 0.058 0.058 0.057
grid_RF_25 9.746 9.738 9.687 9.646
grid_SVM_25 0.122 0.127 0.127 0.128
