
default_KNN_25 0.013 0.014 0.013 0.013
default_DTC_25 0.011 0.011 0.010 0.011
default_RF_25 0.678 0.634 0.567 0.623
default_SVM_25 -0.003 -0.002 -0.003 -0.003
smac_KNN_25 104.627 118.485 107.567 101.852
smac_DTC_25 86.669 93.921 80.253 84.888
smac_RF_25 143.292 130.100 131.572 132.357
smac_SVM_25 151.229 148.179 149.920 150.210
random_KNN_25 0.223 0.225 0.224 0.224
random_DTC_25 0.169 0.169 0.168 0.169
random_RF_25 43.486 43.441 43.375 43.430
random_SVM_25 1.206 1.207 1.207 1.207
de_KNN_25 0.262 0.263 0.262 0.262
de_DTC_25 0.188 0.189 0.188 0.189
de_RF_25 49.938 49.894 49.827 49.882
de_SVM_25 0.639 0.640 0.639 0.639
grid_KNN_25 0.074 0.076 0.075 0.075
grid_DTC_25 0.083 0.084 0.083 0.084
grid_RF_25 12.769 12.725 12.658 12.714
grid_SVM_25 0.248 0.249 0.248 0.248
