
default_KNN_50 0.008 0.008 0.008 0.008
default_DTC_50 0.010 0.010 0.010 0.010
default_RF_50 0.425 0.438 0.414 0.505
default_SVM_50 0.005 0.005 0.006 0.005
smac_KNN_50 213.526 241.583 212.842 202.793
smac_DTC_50 201.006 194.536 177.520 197.519
smac_RF_50 245.741 239.947 231.398 239.027
random_KNN_50 0.162 0.161 0.161 0.161
random_DTC_50 0.102 0.102 0.102 0.103
random_RF_50 34.504 34.516 34.493 34.584
random_SVM_50 0.232 0.232 0.233 0.232
de_KNN_50 0.189 0.189 0.189 0.189
de_DTC_50 0.138 0.138 0.138 0.138
de_RF_50 61.486 61.498 61.475 61.566
de_SVM_50 0.263 0.263 0.264 0.263
grid_RF_50 21.371 21.384 21.360 21.451
