
default_KNN_100 0.005 0.006 0.006 0.006
default_DTC_100 0.016 0.015 0.016 0.016
default_RF_100 0.719 0.671 0.710 0.668
default_SVM_100 -0.000 0.001 0.002 0.004
smac_KNN_100 421.756 426.606 457.412 427.682
smac_DTC_100 388.667 361.402 375.303 409.424
smac_RF_100 478.975 483.737 473.564 468.740
smac_SVM_100 361.926 370.518 374.376 370.043
random_KNN_100 0.220 0.220 0.220 0.220
random_DTC_100 0.151 0.150 0.150 0.151
random_RF_100 45.027 44.979 45.017 44.976
random_SVM_100 0.561 0.562 0.563 0.565
de_KNN_100 0.519 0.520 0.520 0.520
de_DTC_100 0.347 0.347 0.347 0.347
de_RF_100 123.409 123.361 123.400 123.358
de_SVM_100 1.416 1.417 1.418 1.421
