
default_KNN_100 0.010 0.010 0.010 0.010
default_DTC_100 0.016 0.016 0.016 0.016
default_RF_100 0.439 0.516 0.453 0.537
default_SVM_100 0.004 0.005 0.005 0.006
smac_KNN_100 426.030 538.806 452.103 463.331
smac_DTC_100 311.082 308.883 304.468 338.629
smac_RF_100 553.982 551.763 549.628 530.778
smac_SVM_100 387.259 351.132 379.515 366.616
random_KNN_100 0.148 0.148 0.148 0.148
random_DTC_100 0.091 0.091 0.091 0.091
random_RF_100 48.105 48.182 48.119 48.203
random_SVM_100 0.292 0.293 0.293 0.294
de_KNN_100 0.430 0.430 0.430 0.430
de_DTC_100 0.302 0.302 0.302 0.301
de_RF_100 122.626 122.702 122.640 122.724
de_SVM_100 0.832 0.833 0.833 0.834
grid_KNN_100 0.076 0.077 0.077 0.076
grid_DTC_100 0.278 0.278 0.278 0.278
grid_RF_100 56.267 56.344 56.281 56.365
grid_SVM_100 0.742 0.743 0.743 0.744
