
default_KNN_25 0.002 0.002 0.002 0.002
default_DTC_25 0.020 0.020 0.020 0.020
default_RF_25 0.249 0.225 0.363 0.177
default_SVM_25 -0.009 -0.009 -0.011 -0.013
smac_KNN_25 103.424 113.412 111.212 104.002
smac_DTC_25 95.656 94.936 94.327 100.111
smac_RF_25 128.521 117.870 119.529 121.135
smac_SVM_25 134.122 165.786 145.480 121.612
random_KNN_25 0.108 0.108 0.108 0.108
random_DTC_25 0.072 0.071 0.072 0.072
random_RF_25 26.839 26.815 26.953 26.768
random_SVM_25 0.209 0.209 0.207 0.205
de_KNN_25 0.116 0.115 0.115 0.116
de_DTC_25 0.081 0.080 0.081 0.081
de_RF_25 31.701 31.678 31.815 31.630
de_SVM_25 0.233 0.233 0.231 0.229
grid_KNN_25 0.072 0.072 0.072 0.072
grid_DTC_25 0.068 0.068 0.068 0.069
grid_RF_25 10.837 10.814 10.951 10.766
grid_SVM_25 0.216 0.216 0.215 0.213
