
default_KNN_50 0.007 0.007 0.007 0.007
default_DTC_50 0.007 0.008 0.007 0.008
default_RF_50 0.422 0.402 0.307 0.349
default_SVM_50 0.001 0.002 0.002 0.001
smac_KNN_50 231.934 209.336 198.604 200.283
smac_DTC_50 234.404 192.060 211.348 219.146
smac_RF_50 239.560 237.853 247.271 227.024
smac_SVM_50 306.946 270.590 254.043 268.125
random_KNN_50 0.152 0.153 0.152 0.153
random_DTC_50 0.098 0.099 0.098 0.098
random_RF_50 42.111 42.090 41.995 42.037
random_SVM_50 0.234 0.235 0.235 0.235
de_KNN_50 0.170 0.170 0.170 0.170
de_DTC_50 0.117 0.118 0.117 0.118
de_RF_50 69.691 69.671 69.576 69.618
de_SVM_50 0.247 0.248 0.248 0.247
grid_RF_50 24.285 24.265 24.170 24.212
