
default_KNN_100 0.009 0.009 0.008 0.008
default_DTC_100 0.012 0.012 0.012 0.012
default_RF_100 0.499 0.613 0.609 0.438
default_SVM_100 0.002 0.002 0.003 -0.000
smac_KNN_100 459.891 489.803 465.602 461.863
smac_DTC_100 318.101 324.395 349.610 340.257
smac_RF_100 536.444 534.337 533.989 541.549
smac_SVM_100 346.571 318.308 368.060 367.460
random_KNN_100 0.087 0.087 0.086 0.086
random_DTC_100 0.060 0.059 0.059 0.059
random_RF_100 26.798 26.912 26.908 26.736
random_SVM_100 0.154 0.153 0.154 0.151
de_KNN_100 0.414 0.413 0.413 0.413
de_DTC_100 0.283 0.282 0.282 0.282
de_RF_100 133.700 133.814 133.810 133.639
de_SVM_100 0.746 0.745 0.746 0.743
grid_KNN_100 0.061 0.061 0.061 0.061
grid_DTC_100 0.234 0.233 0.233 0.233
grid_RF_100 44.469 44.583 44.579 44.408
grid_SVM_100 0.590 0.589 0.590 0.587
