
default_KNN_50 0.008 0.007 0.008 0.008
default_DTC_50 0.021 0.021 0.021 0.022
default_RF_50 0.513 0.570 0.510 0.563
default_SVM_50 -0.034 -0.031 -0.029 -0.025
smac_KNN_50 231.249 225.344 229.060 214.861
smac_DTC_50 186.319 179.214 193.165 186.357
smac_RF_50 287.854 272.369 285.018 277.593
smac_SVM_50 346.306 332.465 195.196 306.607
random_KNN_50 0.479 0.479 0.480 0.480
random_DTC_50 0.294 0.293 0.293 0.294
random_RF_50 46.859 46.915 46.856 46.908
random_SVM_50 2.712 2.715 2.716 2.721
de_KNN_50 0.545 0.545 0.546 0.546
de_DTC_50 0.371 0.370 0.370 0.371
de_RF_50 60.432 60.488 60.429 60.481
de_SVM_50 2.320 2.323 2.325 2.329
grid_RF_50 31.028 31.085 31.025 31.078
