
default_KNN_50 0.052 0.053 0.053 0.053
default_DTC_50 0.014 0.014 0.013 0.014
default_RF_50 0.460 0.402 0.485 0.449
default_SVM_50 0.144 0.147 0.145 0.145
smac_KNN_50 252.978 258.564 227.919 230.806
smac_DTC_50 168.141 183.053 166.100 174.574
smac_RF_50 290.574 272.395 279.728 277.378
smac_SVM_50 183.622 174.606 193.674 190.595
random_KNN_50 0.089 0.089 0.089 0.089
random_DTC_50 0.060 0.060 0.060 0.060
random_RF_50 26.217 26.159 26.243 26.206
random_SVM_50 0.165 0.167 0.166 0.166
de_KNN_50 0.226 0.227 0.227 0.227
de_DTC_50 0.244 0.244 0.244 0.244
de_RF_50 63.308 63.250 63.334 63.298
de_SVM_50 0.428 0.430 0.428 0.428
grid_KNN_50 0.083 0.084 0.084 0.084
grid_DTC_50 0.138 0.139 0.138 0.139
grid_RF_50 22.777 22.719 22.802 22.766
grid_SVM_50 0.356 0.358 0.357 0.357
