
default_KNN_25 0.015 0.015 0.015 0.015
default_DTC_25 0.016 0.015 0.016 0.017
default_RF_25 0.551 0.497 0.451 0.471
default_SVM_25 0.004 0.004 0.006 0.005
smac_KNN_25 108.543 109.147 110.996 99.756
smac_DTC_25 114.739 109.626 118.786 108.978
smac_RF_25 125.859 112.554 106.679 118.761
smac_SVM_25 112.449 95.990 108.806 116.143
random_KNN_25 0.109 0.109 0.109 0.109
random_DTC_25 0.065 0.064 0.065 0.066
random_RF_25 26.389 26.335 26.289 26.309
random_SVM_25 0.248 0.247 0.249 0.248
de_KNN_25 0.132 0.132 0.132 0.132
de_DTC_25 0.083 0.082 0.082 0.084
de_RF_25 31.737 31.682 31.637 31.657
de_SVM_25 0.291 0.290 0.292 0.291
grid_KNN_25 0.095 0.095 0.095 0.095
grid_DTC_25 0.077 0.076 0.076 0.078
grid_RF_25 10.442 10.387 10.342 10.362
grid_SVM_25 0.252 0.251 0.253 0.252
