
default_KNN_100 0.022 0.021 0.022 0.021
default_DTC_100 0.019 0.019 0.018 0.019
default_RF_100 0.548 0.523 0.543 0.557
default_SVM_100 0.010 0.009 0.008 0.009
smac_KNN_100 424.745 412.908 415.063 426.563
smac_DTC_100 301.607 294.048 304.360 292.819
smac_RF_100 456.927 465.726 484.660 466.821
smac_SVM_100 331.142 326.296 313.076 367.771
random_KNN_100 0.074 0.073 0.074 0.073
random_DTC_100 0.061 0.061 0.060 0.061
random_RF_100 24.841 24.816 24.836 24.850
random_SVM_100 0.112 0.111 0.110 0.111
de_KNN_100 0.367 0.366 0.367 0.366
de_DTC_100 0.239 0.239 0.238 0.239
de_RF_100 128.707 128.682 128.702 128.716
de_SVM_100 0.600 0.599 0.599 0.600
grid_KNN_100 0.056 0.056 0.056 0.056
grid_DTC_100 0.178 0.178 0.177 0.178
grid_RF_100 38.901 38.876 38.896 38.910
grid_SVM_100 0.419 0.418 0.417 0.418
