
default_KNN_50 0.009 0.009 0.009 0.009
default_DTC_50 0.015 0.014 0.016 0.015
default_RF_50 0.515 0.532 0.465 0.541
default_SVM_50 0.005 0.002 0.005 0.004
smac_KNN_50 235.963 229.047 218.198 211.303
smac_DTC_50 194.982 183.402 201.090 188.672
smac_RF_50 220.179 209.509 206.377 191.940
smac_SVM_50 203.688 184.805 199.637 184.777
random_KNN_50 0.112 0.112 0.112 0.112
random_DTC_50 0.069 0.067 0.070 0.068
random_RF_50 25.742 25.758 25.692 25.767
random_SVM_50 0.260 0.257 0.260 0.259
de_KNN_50 0.280 0.280 0.280 0.280
de_DTC_50 0.188 0.187 0.189 0.188
de_RF_50 64.595 64.611 64.545 64.621
de_SVM_50 0.623 0.620 0.623 0.622
grid_KNN_50 0.085 0.085 0.085 0.085
grid_DTC_50 0.151 0.149 0.151 0.150
grid_RF_50 24.138 24.155 24.088 24.164
grid_SVM_50 0.578 0.576 0.578 0.578
