
default_KNN_50 0.002 0.002 0.002 0.002
default_DTC_50 0.020 0.020 0.020 0.020
default_RF_50 0.249 0.225 0.363 0.177
default_SVM_50 -0.009 -0.009 -0.011 -0.013
smac_KNN_50 216.006 240.630 220.209 238.273
smac_DTC_50 195.137 194.173 191.875 201.131
smac_RF_50 246.827 244.007 241.569 239.263
smac_SVM_50 339.260 346.309 276.391 261.056
random_KNN_50 0.131 0.131 0.131 0.131
random_DTC_50 0.095 0.095 0.095 0.095
random_RF_50 125.676 125.652 125.790 125.605
random_SVM_50 0.248 0.248 0.246 0.244
de_KNN_50 0.218 0.218 0.218 0.218
de_DTC_50 0.146 0.146 0.146 0.146
de_RF_50 63.403 63.379 63.517 63.332
de_SVM_50 0.469 0.469 0.467 0.465
grid_KNN_50 0.091 0.091 0.091 0.091
grid_DTC_50 0.142 0.142 0.142 0.142
grid_RF_50 26.527 26.503 26.641 26.455
grid_SVM_50 0.448 0.448 0.447 0.445
