
default_KNN_50 0.013 0.014 0.013 0.013
default_DTC_50 0.011 0.011 0.010 0.011
default_RF_50 0.678 0.634 0.567 0.623
default_SVM_50 -0.003 -0.002 -0.003 -0.003
smac_KNN_50 214.971 238.884 232.609 223.542
smac_DTC_50 171.181 189.442 151.365 160.205
smac_RF_50 268.298 274.470 259.397 265.278
smac_SVM_50 282.653 355.749 196.488 290.605
random_KNN_50 0.199 0.201 0.200 0.200
random_DTC_50 0.372 0.372 0.371 0.372
random_RF_50 43.051 43.006 42.940 42.995
random_SVM_50 0.531 0.532 0.531 0.531
de_KNN_50 0.242 0.243 0.242 0.242
de_DTC_50 0.162 0.162 0.161 0.162
de_RF_50 61.769 61.725 61.658 61.714
de_SVM_50 0.656 0.657 0.656 0.656
grid_RF_50 26.267 26.223 26.156 26.212
