
default_KNN_100 0.009 0.009 0.009 0.009
default_DTC_100 0.015 0.014 0.016 0.015
default_RF_100 0.515 0.532 0.465 0.541
default_SVM_100 0.005 0.002 0.005 0.004
smac_KNN_100 422.305 449.206 458.591 406.794
smac_DTC_100 358.187 350.849 346.079 349.493
smac_RF_100 479.717 433.228 463.269 429.247
smac_SVM_100 362.054 351.702 365.439 369.220
random_KNN_100 0.138 0.138 0.138 0.138
random_DTC_100 0.099 0.097 0.099 0.098
random_RF_100 26.254 26.270 26.204 26.279
random_SVM_100 0.299 0.296 0.299 0.298
de_KNN_100 0.573 0.573 0.573 0.573
de_DTC_100 0.358 0.356 0.358 0.357
de_RF_100 132.008 132.024 131.958 132.033
de_SVM_100 1.267 1.265 1.267 1.266
grid_KNN_100 0.153 0.153 0.154 0.153
grid_DTC_100 0.379 0.377 0.380 0.379
grid_RF_100 68.656 68.672 68.606 68.681
grid_SVM_100 1.414 1.411 1.414 1.413
